"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
-1.64507	4.296494	-1.306149	0.2050772	0.5199683	-5.052117
-0.9018968	4.327464	-1.305847	0.2051781	0.5199683	-5.059532
-1.601446	3.34651	-1.305829	0.2051843	0.5199683	-4.915665
-1.694047	2.144535	-1.305825	0.2051856	0.5199683	-4.798131
-1.389916	-0.8078237	-1.305789	0.2051976	0.5199683	-4.72862
-1.645323	-3.129269	-1.305789	0.2051978	0.5199683	-4.720953
0.6808497	5.897285	1.30545	0.2053111	0.5199683	-5.394866
-0.4910115	6.359548	-1.305396	0.2053291	0.5199683	-5.494049
-1.127725	6.337258	-1.305355	0.2053426	0.5199683	-5.464243
2.639446	2.244549	1.305203	0.2053935	0.5199683	-4.77642
-1.352196	3.132897	-1.305159	0.2054083	0.5199683	-4.870266
0.992285	-0.01243957	1.305133	0.205417	0.5199683	-4.73532
-1.751212	-2.739803	-1.305049	0.205445	0.5199683	-4.722462
-1.015804	4.563992	-1.305003	0.2054605	0.5199683	-5.043019
-1.444914	5.078871	-1.304775	0.2055369	0.5199683	-5.066734
-1.383424	4.761729	-1.304753	0.2055443	0.5199683	-5.057444
-1.634935	2.18963	-1.304701	0.2055618	0.5199683	-4.819158
-1.745379	-3.227277	-1.304661	0.2055752	0.5199683	-4.722847
-2.266605	-0.1889871	-1.304579	0.2056024	0.5199683	-4.731933
-1.628974	-2.78663	-1.304554	0.2056109	0.5199683	-4.723558
-1.461022	1.723508	-1.304345	0.2056807	0.5199683	-4.77765
-2.190162	-0.1041167	-1.304288	0.2057	0.5199683	-4.736386
-0.5603487	6.05599	-1.304283	0.2057017	0.5199683	-5.485124
0.4215855	8.668996	1.304001	0.2057961	0.5201273	-5.820325
-1.766193	2.668426	-1.303697	0.205898	0.5202152	-4.89861
0.7902303	3.424064	1.303673	0.2059061	0.5202152	-4.97079
-1.778129	-1.209595	-1.303534	0.2059527	0.5202152	-4.725797
-1.823348	-1.217806	-1.303523	0.2059565	0.5202152	-4.726277
-0.8829111	5.510341	-1.302965	0.2061434	0.520608	-5.355237
2.09793	-3.132871	1.302812	0.2061948	0.5206584	-4.723754
1.962552	0.7769889	1.302575	0.2062743	0.5207545	-4.744485
0.4442276	8.010903	1.302503	0.2062986	0.5207545	-5.738592
-1.764635	1.112626	-1.302417	0.2063272	0.5207545	-4.761042
-1.58175	3.80854	-1.302282	0.2063726	0.5207896	-4.968689
-0.6219271	5.04405	-1.301796	0.2065359	0.5211134	-5.229019
-1.631015	0.7200128	-1.301483	0.2066413	0.5211134	-4.758509
-2.081012	-1.693838	-1.301439	0.206656	0.5211134	-4.731184
0.4658499	5.609289	1.301221	0.2067293	0.5211134	-5.386306
-1.632794	0.5902104	-1.301175	0.2067446	0.5211134	-4.749162
0.4814147	7.946839	1.301129	0.2067602	0.5211134	-5.755548
-1.524823	2.962725	-1.301043	0.2067892	0.5211134	-4.855011
-0.7722269	5.198179	-1.301031	0.2067931	0.5211134	-5.246131
-1.842996	-1.48662	-1.300931	0.2068267	0.5211134	-4.728055
-1.606013	0.9430489	-1.300919	0.2068309	0.5211134	-4.760609
1.550555	1.70269	1.300849	0.2068544	0.5211134	-4.776156
-0.801345	6.61453	-1.300721	0.2068975	0.5211134	-5.549051
-1.077935	3.613522	-1.300538	0.2069591	0.5211134	-4.917256
-0.7574516	5.583225	-1.300498	0.2069723	0.5211134	-5.254613
-1.859179	-1.565864	-1.300497	0.2069728	0.5211134	-4.730358
-0.7937454	5.633768	-1.300379	0.2070124	0.5211312	-5.41652
-1.627479	0.04821377	-1.300216	0.2070672	0.5211312	-4.73471
1.971119	-1.290586	1.300195	0.2070743	0.5211312	-4.731734
1.617708	2.135638	1.2998	0.2072073	0.5213868	-4.823468
-1.651245	1.737439	-1.299556	0.2072897	0.5215149	-4.769283
-1.046929	3.141716	-1.29946	0.2073221	0.5215172	-4.921294
-1.57655	-0.8008902	-1.299261	0.207389	0.5215272	-4.732521
0.5476208	8.180392	1.299261	0.2073891	0.5215272	-5.76116
-1.283861	2.581945	-1.299057	0.2074579	0.5216033	-4.825491
-1.751069	-3.308327	-1.298984	0.2074824	0.5216033	-4.728013
-0.6459971	4.251595	-1.29877	0.2075546	0.5216441	-5.177265
-1.84838	-0.2264405	-1.298739	0.207565	0.5216441	-4.737778
-1.795492	-1.313392	-1.298656	0.2075931	0.5216441	-4.730072
0.7544199	2.809823	1.298323	0.2077054	0.5218111	-4.860208
-1.918479	1.219994	-1.298272	0.2077225	0.5218111	-4.779305
-2.072627	1.743106	-1.298137	0.2077682	0.5218467	-4.815483
0.8201932	3.645888	1.297746	0.2079	0.5220498	-5.055398
-1.933219	-0.8442964	-1.297711	0.2079121	0.5220498	-4.740804
0.4785993	7.180615	1.29744	0.2080035	0.5221366	-5.645496
-1.401903	2.869634	-1.297422	0.2080097	0.5221366	-4.85966
-0.6240034	6.516334	-1.296673	0.2082628	0.5226695	-5.478439
-1.049988	4.321165	-1.296607	0.2082852	0.5226695	-5.166811
0.5476621	5.474573	1.296498	0.2083219	0.5226824	-5.417003
-1.801298	0.219048	-1.296295	0.2083906	0.5227758	-4.761899
-1.932381	2.099806	-1.296121	0.2084495	0.5228443	-4.78162
-1.334788	-1.649256	-1.295906	0.2085224	0.5229446	-4.735611
-1.324944	2.858123	-1.295816	0.2085527	0.5229446	-4.907447
-1.923529	-0.154906	-1.295363	0.2087062	0.5232503	-4.755198
2.538303	-0.7915385	1.29485	0.2088801	0.5235398	-4.744677
0.5160781	6.783998	1.294743	0.2089163	0.5235398	-5.566001
-1.703986	-1.883706	-1.294743	0.2089165	0.5235398	-4.734591
-1.851653	2.932568	-1.294586	0.2089696	0.5235933	-4.950358
-1.560308	0.6636419	-1.294493	0.209001	0.5235933	-4.756093
0.7174654	7.11247	1.294065	0.2091464	0.523768	-5.639258
0.429758	10.60459	1.294045	0.2091532	0.523768	-6.059216
-1.529891	1.646588	-1.294008	0.2091657	0.523768	-4.793992
-1.375578	1.895011	-1.293465	0.2093499	0.5241335	-4.797679
-1.546191	4.972999	-1.293391	0.2093749	0.5241335	-5.300765
-0.5692854	5.096987	-1.29314	0.2094603	0.5242679	-5.317584
0.6255567	5.923965	1.292935	0.2095297	0.524316	-5.388407
-0.9154825	8.820109	-1.292897	0.2095428	0.524316	-5.818294
-0.6044122	5.675784	-1.292724	0.2096017	0.5243843	-5.40891
-0.5051971	8.241984	-1.292609	0.2096408	0.5244028	-5.786085
0.4077839	6.894925	1.292338	0.2097328	0.5245255	-5.626924
-1.292111	-2.702405	-1.292278	0.2097532	0.5245255	-4.734165
1.194238	4.972014	1.292111	0.2098099	0.5245882	-5.19984
0.3992294	6.747921	1.291923	0.2098738	0.5246687	-5.594262
-1.036401	5.305203	-1.291608	0.2099811	0.5247831	-5.289004
0.8590339	6.256497	1.291603	0.209983	0.5247831	-5.489184
-1.830006	-0.5311857	-1.291172	0.2101295	0.5249304	-4.746522
0.498619	6.760731	1.291162	0.210133	0.5249304	-5.618289
0.5189397	7.247245	1.29115	0.210137	0.5249304	-5.630345
-1.762586	-2.489721	-1.290953	0.2102043	0.5250079	-4.736762
-1.534382	2.983202	-1.290873	0.2102314	0.5250079	-4.893139
0.6859756	4.231348	1.290602	0.2103237	0.5251365	-5.151597
-2.431478	-1.67527	-1.290466	0.2103702	0.5251365	-4.741042
-0.7522148	3.856117	-1.290409	0.2103897	0.5251365	-5.051592
-1.859972	-1.775392	-1.29035	0.2104097	0.5251365	-4.739902
-0.799815	4.020339	-1.289761	0.2106104	0.5255581	-5.051707
-0.4305931	5.872184	-1.289309	0.2107647	0.5258639	-5.461555
-1.698559	-0.1416362	-1.288863	0.2109171	0.5261648	-4.750213
-0.9240823	-0.728879	-1.288585	0.211012	0.5263223	-4.749374
-1.525896	3.469018	-1.288416	0.2110696	0.5263869	-4.922501
0.5349877	4.400313	1.288311	0.2111054	0.5263933	-5.166192
0.359517	8.316354	1.288176	0.2111518	0.5263933	-5.82351
-1.364804	1.72446	-1.288104	0.2111764	0.5263933	-4.781862
-1.576211	-0.02424134	-1.288037	0.2111993	0.5263933	-4.750831
-1.768574	-2.050209	-1.287779	0.2112874	0.526488	-4.742902
-1.352897	0.9997755	-1.287739	0.2113011	0.526488	-4.758953
-0.5933308	6.944654	-1.287647	0.2113327	0.526488	-5.607772
-1.752337	0.9675246	-1.287268	0.2114623	0.5266815	-4.764846
-2.033412	1.100283	-1.287234	0.211474	0.5266815	-4.768888
-0.5352426	4.87704	-1.287013	0.2115495	0.5267275	-5.24299
-0.581574	6.760361	-1.286994	0.211556	0.5267275	-5.535557
2.672758	-1.112972	1.286794	0.2116244	0.5268185	-4.749157
0.6694996	5.629988	1.286679	0.2116639	0.5268377	-5.452132
-0.6488113	6.941142	-1.286421	0.2117521	0.526978	-5.620169
0.4370954	6.553793	1.286041	0.2118823	0.5270862	-5.604244
-1.699409	4.848722	-1.285998	0.2118971	0.5270862	-5.236379
1.869252	0.7397338	1.285926	0.2119219	0.5270862	-4.777163
-1.648178	-1.03942	-1.285823	0.2119571	0.5270862	-4.748774
-1.796672	1.961145	-1.285656	0.2120145	0.5270862	-4.880769
0.8886427	3.754169	1.285653	0.2120153	0.5270862	-5.026338
-1.745664	4.590108	-1.285644	0.2120184	0.5270862	-5.166479
-0.5200632	4.801612	-1.285419	0.2120956	0.527199	-5.198862
-1.748543	1.493664	-1.285268	0.2121474	0.5272486	-4.807305
1.191898	-0.3346399	1.284918	0.2122677	0.5273924	-4.75333
-1.74186	1.613754	-1.284847	0.2122921	0.5273924	-4.801796
-1.437159	-2.105005	-1.284821	0.2123008	0.5273924	-4.744282
-0.7548948	3.098308	-1.284721	0.212335	0.5273985	-4.910201
-1.603812	-0.2939252	-1.284311	0.212476	0.5275984	-4.759066
1.289756	1.995246	1.28415	0.2125312	0.5275984	-4.818308
0.8248331	5.369224	1.284136	0.2125361	0.5275984	-5.392632
-1.749698	-1.144631	-1.284015	0.2125776	0.5275984	-4.75017
-0.7294822	3.690752	-1.283924	0.2126088	0.5275984	-5.005428
-0.6362052	4.208185	-1.28392	0.2126104	0.5275984	-5.207846
0.4663051	5.751189	1.28378	0.2126585	0.5275984	-5.477953
-0.444448	7.413671	-1.283636	0.2127081	0.5275984	-5.707906
-2.082909	-1.75074	-1.283635	0.2127083	0.5275984	-4.747354
-1.713035	-2.509366	-1.283445	0.2127737	0.5275984	-4.743952
-1.274089	4.572003	-1.283343	0.2128087	0.5275984	-5.246573
0.6223688	9.04978	1.283324	0.2128152	0.5275984	-5.913563
-0.5968486	5.095434	-1.283265	0.2128353	0.5275984	-5.266013
1.991826	-3.075999	1.283189	0.2128615	0.5275984	-4.742784
-0.8836031	3.628659	-1.283096	0.2128937	0.5275992	-4.964562
-0.6112894	7.141503	-1.282976	0.2129348	0.5276222	-5.655053
-2.25596	-0.07841318	-1.282713	0.2130252	0.5276472	-4.764172
-1.493268	-0.07325878	-1.282669	0.2130404	0.5276472	-4.765775
-1.965639	-3.154268	-1.282669	0.2130405	0.5276472	-4.745032
-1.408264	-2.357262	-1.282474	0.2131076	0.5277346	-4.743106
-0.736927	3.325665	-1.282317	0.2131618	0.5277694	-4.928534
-1.892764	-0.9447298	-1.282197	0.2132032	0.5277694	-4.753129
-0.4524592	7.432876	-1.282155	0.2132173	0.5277694	-5.689134
-0.6033183	5.424484	-1.281612	0.2134046	0.5281541	-5.367395
-2.155646	2.271578	-1.28135	0.2134948	0.5282985	-4.883482
-1.567038	-1.954376	-1.281153	0.2135627	0.5283875	-4.747775
0.996229	3.137794	1.280937	0.2136373	0.5283974	-4.992897
-1.844722	2.702045	-1.280921	0.2136428	0.5283974	-4.887583
-0.473332	6.433364	-1.280758	0.2136989	0.5283974	-5.516032
1.050306	0.8148273	1.280755	0.2137001	0.5283974	-4.773633
2.319704	0.6218226	1.280679	0.2137262	0.5283974	-4.774874
-0.4812898	5.802662	-1.280119	0.2139195	0.5286459	-5.465808
-1.486834	3.251186	-1.280084	0.2139315	0.5286459	-4.896755
-0.5873781	5.672506	-1.280077	0.2139341	0.5286459	-5.367158
2.327446	2.258479	1.280018	0.2139545	0.5286459	-4.832643
-0.7772927	4.097271	-1.279724	0.2140559	0.5288178	-5.105663
-1.52095	3.919714	-1.279558	0.2141133	0.5288805	-5.022198
-1.888711	-1.299169	-1.279306	0.2142003	0.5290166	-4.754267
0.7227871	6.938116	1.278577	0.2144524	0.5295602	-5.653357
-1.422377	3.371522	-1.278467	0.2144904	0.5295751	-4.860127
-1.05841	2.431749	-1.278256	0.2145633	0.5296763	-4.850901
-1.727055	2.812188	-1.277881	0.2146934	0.5297131	-4.85743
-0.7040312	6.678736	-1.2778	0.2147215	0.5297131	-5.46768
0.9382906	2.47532	1.277687	0.2147605	0.5297131	-4.905698
-1.154156	4.502552	-1.277686	0.2147608	0.5297131	-5.171779
0.5891539	6.268518	1.277666	0.2147678	0.5297131	-5.539938
-0.8886119	3.489313	-1.277659	0.2147702	0.5297131	-4.998592
0.4343514	5.655967	1.277342	0.2148798	0.5299046	-5.365052
-1.577321	4.240655	-1.27707	0.2149741	0.5300582	-5.073064
-1.479596	5.275246	-1.276834	0.2150561	0.5301687	-5.214276
-1.772115	5.395991	-1.276756	0.2150829	0.5301687	-5.30628
-0.6360847	7.108806	-1.276365	0.2152186	0.5303777	-5.651223
-1.449974	-0.5336733	-1.276327	0.2152318	0.5303777	-4.758424
-1.457959	-0.6795449	-1.276164	0.2152882	0.5303931	-4.755197
-2.003517	-1.777399	-1.276125	0.2153021	0.5303931	-4.753014
0.4474477	5.662043	1.275901	0.2153796	0.5305051	-5.427453
-0.6718168	5.807232	-1.275798	0.2154156	0.5305149	-5.44376
1.474531	1.855105	1.275629	0.215474	0.5305684	-4.825877
-0.7593343	4.357705	-1.27555	0.2155014	0.5305684	-5.160906
0.656619	6.27031	1.275135	0.2156455	0.5308444	-5.488429
-1.524095	0.8267604	-1.274769	0.2157728	0.531003	-4.791791
0.9599483	3.507806	1.274183	0.2159764	0.531003	-5.048657
-0.3850261	6.690752	-1.274144	0.2159902	0.531003	-5.596943
-1.219385	4.955953	-1.274082	0.2160118	0.531003	-5.277455
-0.7355558	5.319727	-1.274052	0.216022	0.531003	-5.386628
-1.894666	1.013395	-1.274012	0.216036	0.531003	-4.776229
-1.624364	0.0147183	-1.273955	0.2160559	0.531003	-4.771653
-1.716755	-1.97323	-1.273912	0.2160707	0.531003	-4.757705
-1.36353	1.16607	-1.273879	0.2160823	0.531003	-4.793164
0.4385235	8.176056	1.273829	0.2160996	0.531003	-5.793908
2.584206	3.361788	1.273798	0.2161106	0.531003	-4.938593
0.6541066	6.146511	1.273708	0.2161419	0.531003	-5.527897
-1.976033	1.943859	-1.273625	0.2161707	0.531003	-4.801787
-0.6551771	4.629752	-1.27346	0.216228	0.531003	-5.127395
1.360439	-2.09831	1.273448	0.2162322	0.531003	-4.752909
-0.7791247	2.443577	-1.273437	0.216236	0.531003	-4.846405
-1.32697	-2.274477	-1.273273	0.2162934	0.531003	-4.755229
0.5162247	5.604883	1.273244	0.2163033	0.531003	-5.434856
-1.985094	-0.4459117	-1.272996	0.2163898	0.531003	-4.761593
-0.7671683	4.083473	-1.272917	0.2164172	0.531003	-5.061343
-1.703304	1.220013	-1.272909	0.2164199	0.531003	-4.80425
1.790822	0.1662219	1.27277	0.2164686	0.531003	-4.766826
-1.432341	1.61487	-1.27277	0.2164686	0.531003	-4.795566
-0.8426364	4.986374	-1.272717	0.216487	0.531003	-5.2567
-0.4710717	6.051846	-1.272557	0.2165428	0.531003	-5.492696
1.952926	-3.179552	1.272469	0.2165733	0.531003	-4.753609
-0.4945284	6.852649	-1.272462	0.2165756	0.531003	-5.628852
-2.281422	2.648915	-1.272354	0.2166136	0.5310175	-4.90767
-1.686304	3.173838	-1.271986	0.2167418	0.5311499	-4.86842
-1.359033	1.547244	-1.271935	0.2167595	0.5311499	-4.809997
-1.601128	-2.462909	-1.271923	0.2167638	0.5311499	-4.756437
0.7473226	5.440373	1.271179	0.2170233	0.5316847	-5.423745
1.089046	1.428058	1.271113	0.2170463	0.5316847	-4.804762
-0.6468206	4.009406	-1.270936	0.2171084	0.5317582	-5.084864
1.10549	2.629477	1.270726	0.2171815	0.5317847	-4.871071
-0.7616701	6.516749	-1.270721	0.2171834	0.5317847	-5.473779
1.225007	1.761074	1.270516	0.217255	0.5318814	-4.839573
-0.5348679	6.428217	-1.270336	0.2173179	0.5319567	-5.544729
-0.8564906	4.362012	-1.270046	0.2174192	0.5321261	-5.082428
-1.666348	-2.423011	-1.269862	0.2174836	0.5322051	-4.757345
1.103641	1.067982	1.269683	0.2175463	0.5322797	-4.806294
-1.461194	2.212332	-1.269071	0.2177602	0.5327243	-4.859023
-0.7053009	6.361882	-1.268526	0.217951	0.5330937	-5.444196
-1.147516	4.738199	-1.268425	0.2179866	0.5330937	-5.157195
-1.38013	1.195429	-1.268364	0.2180077	0.5330937	-4.788197
-0.6378729	4.165486	-1.268083	0.2181064	0.5331431	-5.079082
-1.403653	-0.2227583	-1.267966	0.2181473	0.5331431	-4.768663
-0.5066722	6.216774	-1.26794	0.2181565	0.5331431	-5.557148
-1.760241	-2.783128	-1.267939	0.2181567	0.5331431	-4.760992
-1.595076	5.290715	-1.267376	0.2183541	0.5335468	-5.293224
-1.680613	2.568912	-1.267193	0.2184184	0.5335536	-4.887252
-1.533735	3.003771	-1.267185	0.2184213	0.5335536	-4.868622
-2.003145	1.442407	-1.266918	0.2185148	0.5337033	-4.8016
0.3995917	7.70851	1.266638	0.218613	0.5337072	-5.76522
-0.7495491	4.244733	-1.266633	0.2186149	0.5337072	-5.109845
-1.39174	0.9026496	-1.266615	0.2186213	0.5337072	-4.796395
-0.6404888	7.43596	-1.266546	0.2186453	0.5337072	-5.706351
-1.284508	3.649396	-1.266313	0.2187274	0.5337821	-5.001982
1.000944	2.624085	1.266275	0.2187404	0.5337821	-4.915826
-0.4951454	7.430054	-1.266113	0.2187974	0.5338237	-5.653391
-0.8615876	4.069597	-1.266043	0.2188219	0.5338237	-5.023061
-0.4968872	5.639766	-1.265559	0.2189923	0.5340654	-5.399664
-1.846231	-2.031385	-1.265355	0.2190638	0.5340654	-4.76589
0.7658744	3.125406	1.265293	0.2190858	0.5340654	-4.991357
-1.686024	-0.4878767	-1.265103	0.2191525	0.5340654	-4.769663
-1.537181	4.082383	-1.264968	0.2192001	0.5340654	-5.057035
-2.230107	1.50331	-1.264961	0.2192024	0.5340654	-4.834971
0.4448096	6.773679	1.264912	0.2192199	0.5340654	-5.643223
-1.340474	3.761698	-1.264883	0.21923	0.5340654	-4.996452
-1.558589	1.813229	-1.264789	0.219263	0.5340654	-4.851774
-1.652024	1.258484	-1.264741	0.2192798	0.5340654	-4.793637
-1.502636	0.07677774	-1.264672	0.2193043	0.5340654	-4.774801
-1.198405	3.984142	-1.264661	0.219308	0.5340654	-5.06812
1.693247	0.8258057	1.264393	0.2194024	0.5342167	-4.781479
-1.616528	0.9346677	-1.264146	0.2194894	0.53435	-4.779535
-0.685753	5.39137	-1.263343	0.2197723	0.5349392	-5.305312
0.4446961	6.657759	1.263276	0.219796	0.5349392	-5.613374
-1.662567	1.029196	-1.263066	0.2198699	0.5349689	-4.815724
-0.9343537	-0.0300181	-1.26288	0.2199356	0.5349689	-4.78188
0.4587488	5.373093	1.262877	0.2199365	0.5349689	-5.369194
1.099473	-0.4698276	1.262875	0.2199374	0.5349689	-4.775438
0.6937336	6.353576	1.262607	0.2200319	0.5351202	-5.589177
-1.642432	-2.286659	-1.262425	0.220096	0.5351974	-4.765969
-0.663947	7.164983	-1.262277	0.2201484	0.5352002	-5.582169
2.291057	-2.686184	1.262239	0.2201617	0.5352002	-4.764771
-1.524984	4.368183	-1.261733	0.2203403	0.5354537	-5.016189
-1.25567	1.679899	-1.261727	0.2203424	0.5354537	-4.841414
-1.278754	-2.255147	-1.261669	0.220363	0.5354537	-4.765792
-1.588682	4.384119	-1.261515	0.2204174	0.5355072	-5.211599
-1.457221	0.04769204	-1.261241	0.2205141	0.5356551	-4.772542
-1.738587	4.817448	-1.26116	0.2205429	0.5356551	-5.208269
-1.560602	3.491269	-1.260768	0.2206813	0.5359125	-5.032472
-1.148129	1.398624	-1.260654	0.2207218	0.5359324	-4.821494
0.5813243	4.942682	1.26036	0.2208256	0.5360944	-5.337142
-1.498468	3.693225	-1.260282	0.2208533	0.5360944	-5.039042
0.5089225	6.124295	1.260081	0.2209246	0.536189	-5.569337
-1.52715	-1.364635	-1.259701	0.221059	0.5362843	-4.768106
-1.646261	-0.6743099	-1.259627	0.221085	0.5362843	-4.778112
1.431815	-1.907653	1.259564	0.2211077	0.5362843	-4.771873
0.9960413	0.5383019	1.259396	0.2211669	0.5362843	-4.802041
-1.280901	2.990358	-1.25931	0.2211974	0.5362843	-4.926818
-1.519781	1.585485	-1.259278	0.221209	0.5362843	-4.821001
1.961528	-2.626319	1.259191	0.2212396	0.5362843	-4.767815
-1.451287	2.309556	-1.259157	0.2212516	0.5362843	-4.833025
-0.5298856	6.005342	-1.259147	0.2212553	0.5362843	-5.470232
1.369762	0.6925478	1.259027	0.2212978	0.5363088	-4.795352
0.651487	3.870485	1.258747	0.221397	0.536428	-5.035456
-0.4251309	9.046754	-1.258661	0.2214274	0.536428	-5.926647
0.606036	6.406636	1.258485	0.2214899	0.536428	-5.576878
-1.496514	4.417572	-1.258336	0.2215429	0.536428	-5.115117
-0.7536718	7.30972	-1.258296	0.2215568	0.536428	-5.67179
0.3858523	6.622578	1.25826	0.2215696	0.536428	-5.641971
-1.515942	-1.322334	-1.258249	0.2215737	0.536428	-4.773073
-2.027639	0.7358679	-1.258109	0.2216234	0.5364699	-4.789007
-1.617289	-2.520172	-1.25799	0.2216655	0.5364933	-4.769105
-1.612936	1.192069	-1.257372	0.2218848	0.5369457	-4.815485
-0.6248114	4.373018	-1.256919	0.2220456	0.5372563	-5.227648
-1.835348	0.9526193	-1.256027	0.222363	0.5379456	-4.801291
0.5298197	6.357602	1.255648	0.2224979	0.5380599	-5.54595
1.279597	1.592182	1.255594	0.2225169	0.5380599	-4.826744
-1.582704	-2.876101	-1.255381	0.2225928	0.5380599	-4.770651
-0.5440614	9.684138	-1.255323	0.2226134	0.5380599	-5.937051
-1.445649	2.886068	-1.255292	0.2226245	0.5380599	-4.894406
-1.765538	0.8706259	-1.255272	0.2226315	0.5380599	-4.802475
-0.5529949	6.712572	-1.255255	0.2226376	0.5380599	-5.630182
1.090385	2.507917	1.254774	0.222809	0.5383398	-4.935369
-1.35422	1.435816	-1.254747	0.2228185	0.5383398	-4.822268
-1.923908	-1.022622	-1.254492	0.2229092	0.5384805	-4.782103
0.931558	7.81863	1.254273	0.2229875	0.5385911	-5.840318
-1.635853	-2.443944	-1.254082	0.2230553	0.5386764	-4.771919
0.7100175	4.599922	1.253856	0.2231362	0.5386939	-5.291824
-1.810194	-1.307648	-1.253747	0.223175	0.5386939	-4.779699
-2.200723	-0.7769744	-1.253599	0.2232279	0.5386939	-4.78187
-1.829275	-2.631633	-1.253587	0.2232321	0.5386939	-4.775359
1.358532	-0.29932	1.253481	0.22327	0.5386939	-4.784862
-1.573193	1.561708	-1.253475	0.2232721	0.5386939	-4.83452
-0.4854438	8.341774	-1.253334	0.2233224	0.5386939	-5.846578
-0.5099959	5.210576	-1.253084	0.2234116	0.5386939	-5.360874
-1.923124	-0.2726888	-1.252986	0.2234467	0.5386939	-4.786458
-1.600317	-0.9430519	-1.252882	0.2234838	0.5386939	-4.788444
-1.703876	1.543772	-1.252709	0.2235454	0.5386939	-4.813997
-1.917095	1.002701	-1.252685	0.2235539	0.5386939	-4.831101
-1.669318	1.471637	-1.252628	0.2235744	0.5386939	-4.816736
-0.4284599	7.195907	-1.252453	0.2236368	0.5386939	-5.690667
0.6467745	4.73275	1.252446	0.2236395	0.5386939	-5.18108
-1.466863	4.003748	-1.252404	0.2236543	0.5386939	-5.068186
0.5825619	5.19485	1.252355	0.2236719	0.5386939	-5.411034
-0.5227703	5.560202	-1.252293	0.2236942	0.5386939	-5.419512
-1.56673	-2.176956	-1.252289	0.2236955	0.5386939	-4.77474
-0.7419601	4.11276	-1.25224	0.2237131	0.5386939	-5.042691
-1.877514	0.8749907	-1.251918	0.2238282	0.5388928	-4.803064
-0.8595566	3.472891	-1.251703	0.2239048	0.5389987	-5.059615
-0.9502054	1.384299	-1.250683	0.2242699	0.5397993	-4.814323
-1.337714	2.365578	-1.250395	0.224373	0.539965	-4.856843
-1.578782	0.1503659	-1.250308	0.224404	0.539965	-4.798001
1.672173	-1.959895	1.250167	0.2244546	0.5400083	-4.776816
-0.8409795	4.06628	-1.249979	0.224522	0.540092	-5.169109
-1.968381	0.3822377	-1.249629	0.2246476	0.5402413	-4.790237
0.8036664	1.759321	1.249624	0.2246493	0.5402413	-4.865836
