"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
-0.763228445573027	0.753310478315723	-0.580396873512147	0.567581545404685	0.695696797914506	-5.54168814527865
-0.691693554857948	1.22371563380408	-0.580328052008847	0.567627127906603	0.695696797914506	-5.56239913064454
-0.719663554190241	3.6420312750647	-0.580281766748035	0.567657785048087	0.695696797914506	-5.8248223607702
0.437974055868777	1.65135152285586	0.580272806808418	0.567663719781224	0.695696797914506	-5.59368912570285
0.878479629250709	1.68456367628873	0.580004312421635	0.567841575290811	0.695863275617197	-5.57240230637262
0.250207710344419	7.13754959606549	0.579854479585743	0.567940839657718	0.695933426044031	-6.55450313039227
0.270945536864024	6.0290111211198	0.579737662976823	0.568018236911591	0.695976772932586	-6.36520371548422
0.849981576991869	-1.50544584343744	0.579542583745067	0.568147499375597	0.696083657690386	-5.50344002517647
-0.6612767362505	1.54304036955606	-0.5793988802365	0.568242729132654	0.696148833485836	-5.58473097962252
-0.948049491475584	1.32889259361386	-0.579265573337449	0.568331076543411	0.696205568765679	-5.54375511210724
0.789810318980358	-0.150826449187858	0.579063396050935	0.568465080315651	0.69631612465559	-5.51458262615033
-0.71348566745263	2.71848350136183	-0.579002550298561	0.568505412244468	0.69631612465559	-5.70367916084742
-0.316165138976151	3.65107555730255	-0.578530244221215	0.568818532588629	0.696648120737475	-5.87521347831737
0.349839968695349	3.19608594411703	0.578424467607097	0.56888867040262	0.69668250215973	-5.81426905973047
-0.729586228050429	2.46515823719824	-0.578343533000688	0.56894233909063	0.696696711276821	-5.64573529121025
0.357506761870842	7.41398535768975	0.578044293402535	0.569140790849695	0.696850245350117	-6.5838492533321
-0.74522660838115	2.87590713606099	-0.578027589237694	0.56915186987387	0.696850245350117	-5.67396334447055
-0.777798086839291	-2.63262250708601	-0.577681049854284	0.569381736697349	0.697080153990353	-5.50099068706417
0.456143548405821	-0.67109609201574	0.577080140522165	0.56978044478568	0.697471483488082	-5.51072802962961
0.749994220414979	-0.943051941518896	0.577068869916917	0.569787924282438	0.697471483488082	-5.50541204315594
0.885566700953637	-1.88761685102763	0.577008909396512	0.569827716645166	0.697471483488082	-5.50122946961257
-0.263287979398827	7.65375371821172	-0.576545162004948	0.57013552711631	0.697762355050849	-6.66053781790447
0.561837196864033	-0.395300168935555	0.576523937769596	0.57014961664673	0.697762355050849	-5.52001206700889
-0.910460508742642	0.503717946841644	-0.576302160039217	0.570296852553154	0.697874683760523	-5.55227590341254
0.361421998312446	7.18063515324643	0.576198975150097	0.570365362525825	0.697874683760523	-6.59284424921006
0.913622796294012	0.0239216758031303	0.576195284492456	0.570367813028767	0.697874683760523	-5.51534221853613
-0.725518867190571	-1.9819995363094	-0.575836177310261	0.570606276746065	0.698069820339391	-5.50069122423715
-0.672677706999503	-2.36596513661456	-0.575828170104725	0.570611594478606	0.698069820339391	-5.50690368376798
0.81752399553266	-2.46712609694746	0.575165202036052	0.57105197136998	0.698507635702627	-5.49899218970481
-0.890150445732501	-2.5885818964117	-0.575162417684051	0.571053821242215	0.698507635702627	-5.50339020464449
-0.859432777970238	-3.05022197351148	-0.575095876264901	0.571098031044609	0.698510124079522	-5.50487136721333
-1.00896335356304	1.2331618876399	-0.574802082086989	0.571293247332548	0.698653606180473	-5.54366693766718
-0.62344956673959	2.57624487110857	-0.574792357630256	0.571299709485699	0.698653606180473	-5.68384372547998
-0.698095289519603	-2.50871588370407	-0.574526938790179	0.57147610154008	0.698798225994004	-5.5049168722693
-1.00202243921125	-2.7645732651286	-0.574487441463853	0.571502353042433	0.698798225994004	-5.50139818958451
-0.961998712866702	-2.55930813077241	-0.574206624608445	0.571689012842485	0.698974858312212	-5.50627163885999
-0.282089834094629	6.63017590024216	-0.57325013404449	0.572325027603854	0.69970082728095	-6.46468242463662
0.408127475662213	2.33052897867409	0.57268355925042	0.572701938871463	0.700109943282342	-5.66522008165455
-0.662143353709966	-1.65980112996877	-0.572568327968103	0.572778611374437	0.700147734119887	-5.50483891213906
0.336440870514298	4.56971391565208	0.57251003375571	0.572817401118492	0.700147734119887	-6.07632387744058
0.222965984167896	6.31202957574094	0.571729177966997	0.573337121503684	0.70073126753332	-6.42661326302154
-0.643582065902954	2.56363100509094	-0.570835048571225	0.5739325279529	0.701407211330869	-5.69322761355563
0.209819023775367	6.91268689815389	0.570658545273318	0.57405009964782	0.70149913306037	-6.51690691509577
-0.660305677053676	1.3231984400133	-0.570354918667229	0.574252378779205	0.701692535200258	-5.56857726533928
0.552940210839635	1.3564696017635	0.570293802218263	0.574293099543503	0.701692535200258	-5.59700074931659
0.851531435899193	-1.8352639876426	0.569821705406803	0.574607698226988	0.702025132637606	-5.50672226334835
-0.422647101662761	4.38138459006175	-0.569690194967099	0.574695350470723	0.702080430367788	-6.07647332805968
-0.310354794940755	6.54795214232363	-0.569437063388669	0.574864082746194	0.70223476459968	-6.47930819972772
0.315250252853313	4.28266375765681	0.56927840696308	0.574969852616889	0.702251567932926	-6.03126433040982
-0.827016137021179	-2.32099117482889	-0.569244765674236	0.574992281178931	0.702251567932926	-5.50974788826417
0.319599508496805	4.98273990333948	0.5692256249771	0.57500504243077	0.702251567932926	-6.14996901248522
0.242347351359746	4.48568456455182	0.569138654169218	0.57506302835015	0.702270599877244	-6.08569802386097
-0.807145835607812	-1.99232355032665	-0.568954003068452	0.575186150314009	0.702286759561789	-5.50827245528419
0.901816380789292	-1.88768758594286	0.568868630807126	0.575243079476844	0.702286759561789	-5.50766690471596
-1.05485418707226	-1.44411817187538	-0.568867215963234	0.575244022967459	0.702286759561789	-5.52473885768442
0.85212098343083	0.431428982664388	0.568864438826338	0.575245874907332	0.702286759561789	-5.55168334611369
-0.799475465598029	-2.09349897560598	-0.568644772535923	0.575392369408144	0.702373184917646	-5.50809251441638
0.753631282051902	-2.96790165764763	0.568593221801956	0.575426751102356	0.702373184917646	-5.50698052245704
-0.947818805805858	-3.04158928221097	-0.568551558550349	0.575454539112061	0.702373184917646	-5.50418332306989
-0.602827717911439	-0.898050604764579	-0.568503938213676	0.575486301131051	0.702373184917646	-5.51368970616737
0.96565052259597	-1.27016433637428	0.568405407940237	0.575552022094225	0.702401635098707	-5.50774288152934
0.264015370158898	4.69941580655288	0.567945648997252	0.575858737375878	0.702724168023821	-6.11240166508636
0.200870901583968	6.12355214808423	0.567486955896205	0.57616482386968	0.703045886165891	-6.40910375681724
0.290132313165754	8.15039830297097	0.567185497372911	0.576366032251506	0.703239592319835	-6.68869197679524
0.270607363061941	7.55910265083896	0.56694042937629	0.57652962892673	0.703387382267735	-6.59927167030136
0.302753308243799	6.11852950210398	0.566713839650051	0.576680911160909	0.703520127478417	-6.3546420213758
-0.596711126629726	-1.83894145328663	-0.566649725421281	0.576723720547939	0.703520531760696	-5.50877007819706
-0.172035509514391	8.98843614410345	-0.566386761334033	0.576899319735156	0.703682908635561	-6.80775542066071
0.707375605790854	-1.37676202849816	0.566213561598388	0.577014991822676	0.703772169862815	-5.51471015493141
0.363556447871041	6.43396341004083	0.565952609724133	0.577189291579387	0.70393291952414	-6.47020964048941
-0.949228983878537	-0.0712435496301153	-0.565575431019414	0.577441270578313	0.704188375179886	-5.54343304234057
-0.901951534619738	1.54588952348336	-0.565329227249732	0.577605780006163	0.704337132120606	-5.57819494300183
0.492884953207759	-1.20547022013143	0.564915115179087	0.57788253631037	0.704622731824512	-5.51163148937803
-0.827041310914809	-1.10672473037293	-0.564790229188347	0.577966012288167	0.704655163280529	-5.51869989814981
0.202357797738945	7.41547068482591	0.564747080271647	0.577994855188546	0.704655163280529	-6.62039101799917
-0.813431231960599	-2.78902856938474	-0.56468174864981	0.578038527500586	0.704655163280529	-5.50859848208594
0.470263356704111	2.97672298195596	0.564620726818695	0.578079320341296	0.704655163280529	-5.72940552409708
-0.714014958087144	-1.6252400540878	-0.564118485254347	0.578415121761576	0.705012602782986	-5.5124341957517
-0.273864667837817	5.57067003831953	-0.563994555402316	0.57849799701816	0.705061728354903	-6.30207470269177
-0.676827456337887	-0.513257755748213	-0.563648201693522	0.578729644805662	0.705241920690722	-5.51792212040103
-0.864834202212159	-0.22406629410327	-0.563646164625075	0.578731007372757	0.705241920690722	-5.53040539494721
0.309057113219619	6.54430037309908	0.563390061159407	0.578902324306535	0.705398785694882	-6.45887233843662
-0.73467482720664	-2.83138524899629	-0.563288613060837	0.578970193680147	0.705429584913603	-5.50780529428605
-0.218949395969808	8.90236622871202	-0.562839988800514	0.579270373868625	0.705719479008465	-6.78631492026496
0.31422741678405	6.71630014294369	0.562805668538203	0.579293341210004	0.705719479008465	-6.51831764175714
-0.478536318712633	1.36510239508212	-0.562095960958084	0.579768384586907	0.70624624783233	-5.61056280643612
0.385703115895701	5.51537327719729	0.561858260030436	0.579927533594518	0.706388159990616	-6.34799540462434
-0.403848912123602	5.98723768648752	-0.56175633746457	0.579995780996624	0.706403429295812	-6.34897808282311
0.450050358680171	-0.943274745699764	0.56171214515019	0.580025373444858	0.706403429295812	-5.51814084188171
-0.768011689402223	-2.62131905526094	-0.561256736681921	0.580330372193559	0.706693764527627	-5.50725458869469
0.363908485076669	6.15931248774281	0.56122876843763	0.580349105865249	0.706693764527627	-6.42929530746083
-0.825145207432663	1.57660988277073	-0.560973945123219	0.580519805418502	0.706849655737482	-5.58160449991519
-0.846396496024222	-2.40398155905747	-0.560731005644455	0.580682567722216	0.706995860223137	-5.51023031335155
-0.869207581609836	2.48378538325323	-0.560580102283486	0.580783680044485	0.707066988304672	-5.72114975606826
-0.741913745798975	-1.60394414114188	-0.560427994779981	0.580885608122798	0.707139098987857	-5.51758520453403
-0.715704840335221	2.17466465004462	-0.560282208700836	0.580983308587078	0.707206052978038	-5.6792435762483
0.315855422064024	5.23261186421268	0.560149128088996	0.581072501498071	0.707215138284085	-6.27671510212699
0.270280176988758	4.77260639021548	0.560143648019139	0.581076174481936	0.707215138284085	-6.15728630462126
-0.612104932199625	1.95300775199818	-0.559830875574542	0.581285827593289	0.707418317040197	-5.65267406569177
-1.02333938096405	-2.25911434206856	-0.559524380182827	0.581491309879571	0.707616390464765	-5.51489104372994
0.734924824218121	0.43834225232613	0.55921877044785	0.58169623457503	0.707813756302376	-5.53473678358425
-0.498770482135209	3.8302376296811	-0.558893441106149	0.581914421810109	0.708027229945565	-5.91721901712776
-0.55056871459101	3.71956309558061	-0.558778407387286	0.581991580771177	0.708057717397246	-5.87490074153269
-0.744100265677559	-1.20512834062109	-0.558675629634443	0.582060523358463	0.708057717397246	-5.52350784052315
-0.834668143306051	-0.484288573627974	-0.558664879488566	0.582067734715826	0.708057717397246	-5.54259641223873
0.722151178944304	-1.37736711774052	0.558507354653825	0.582173409833079	0.708134254821934	-5.51608365570736
-0.628324534090804	-0.916423428027318	-0.558292849705499	0.582317325322392	0.708257291766869	-5.51835451835302
0.646737231263226	-2.25813634850681	0.557739501270333	0.582688659454125	0.708656893661273	-5.51083656697777
0.43108948329005	2.36926022539066	0.557177582038633	0.583065866110167	0.709012943762146	-5.690737409942
-0.967892063058588	-2.65280228018572	-0.557175835613367	0.583067038645117	0.709012943762146	-5.51110688448202
0.213503950408773	5.99742778385498	0.55703953075039	0.583158556190299	0.709072168535623	-6.38867648884188
-0.416189789545777	6.09008017850167	-0.556640987298556	0.583426186556151	0.709345507395609	-6.35870387951873
-0.904911065975195	-1.4940594992793	-0.556371664606757	0.583607077115504	0.709513353239886	-5.52032303894266
-0.263422481086815	4.98340372210535	-0.556009369617863	0.583850456597959	0.709757139032252	-6.23140680372754
0.27815988114873	6.16579159965055	0.555691325371706	0.584064151362348	0.709964805494547	-6.40694588117389
-0.682541639841542	-2.43472186015722	-0.555435163913397	0.58423629523775	0.710121937599267	-5.51393185470649
-0.859011735039828	-1.70891295357296	-0.554966757571088	0.584551135787447	0.710452477501409	-5.51437457278753
-0.449223145488847	2.18458310174765	-0.554648759211151	0.58476492732482	0.710612538740314	-5.67137932591331
0.418324229935285	3.47289141317085	0.554643230687093	0.584768644517072	0.710612538740314	-5.80476262450521
-1.02449134624834	-0.305751070810806	-0.554534699067741	0.584841619880743	0.710647138082711	-5.53543107546439
0.393136432699614	2.7862388086688	0.554459781307175	0.584891996329909	0.710647138082711	-5.7405015997652
0.285733440188784	4.83192108711806	0.554409450031809	0.584925841465011	0.710647138082711	-6.13132381726862
-0.203785660810018	8.41920851278455	-0.554071208268941	0.585153316520445	0.710871358337242	-6.72633196945519
-0.220096211963548	5.94815002970448	-0.553999359086341	0.58520164234488	0.710874825752268	-6.3825177374221
-0.769910673069634	0.860020352481227	-0.553939336960959	0.58524201480088	0.710874825752268	-5.56547569760696
-0.80155911870952	-2.71960207434374	-0.553407767137939	0.58559962301444	0.71121416713037	-5.51082369889764
-0.208854748199101	6.28925806267323	-0.553385938491976	0.585614310334747	0.71121416713037	-6.4428944519941
-0.641740500629099	0.665893916383909	-0.553332581708834	0.585650212010868	0.71121416713037	-5.5506285448794
0.235501388656806	4.42943923147724	0.553139629202791	0.585780051270104	0.711253134848248	-6.08007484924862
-0.723753034178059	-1.96255429488404	-0.553091841407862	0.585812210261572	0.711253134848248	-5.51879002710466
-0.715498041598739	-1.4912979104649	-0.55306275073257	0.585831787379385	0.711253134848248	-5.51571226120348
0.52275255165731	0.386890733780662	0.553029626196072	0.585854079555597	0.711253134848248	-5.54602784441969
-0.656996759636472	2.32646140729839	-0.552950689972005	0.585907203814376	0.711265492162551	-5.68273372134598
0.362655923662002	4.12254495604203	0.551818911751662	0.586669155980065	0.71213827040031	-6.03147317370131
-0.367731326000247	4.95680793263767	-0.551337343659614	0.586993513174347	0.712479777588387	-6.15130019354962
0.263716698836848	6.27030985308553	0.551193014949382	0.587090742184034	0.71252942583189	-6.47847317571289
0.228810940574255	6.05096054968465	0.551128533061499	0.587134183868257	0.71252942583189	-6.40106787494538
-0.300818307717516	3.77693498986277	-0.551085044904971	0.587163482897816	0.71252942583189	-5.98368214320526
-0.667963805600104	4.88013201583561	-0.549714547617947	0.588087191130682	0.713598070152125	-6.10468281061572
0.925657498601835	-0.12552254646473	0.549069951564854	0.588521893979385	0.714073231361654	-5.57557909539422
1.13697288806713	-0.373964874532642	0.548897990657985	0.58863788784509	0.7141616510505	-5.54094368660655
-0.723085851872451	-2.85952589355315	-0.548440874126913	0.58894628442656	0.714425076626511	-5.51124382739837
-0.824440487883437	0.0322732416202823	-0.548437786766032	0.588948367605493	0.714425076626511	-5.56671770001518
0.204577372792875	6.31996546892103	0.548384353536154	0.588984421945319	0.714425076626511	-6.47242653377199
-0.256632932387958	7.30606152404319	-0.548276172478239	0.589057420993391	0.714453286325572	-6.59598682187847
-0.905200427069548	-1.57650352930917	-0.548222033748889	0.589093954719358	0.714453286325572	-5.53191798498147
-0.845356484032963	-0.130643660191864	-0.548147612893967	0.589144176990713	0.714461877375719	-5.52905096653613
-0.636535230265577	-1.56129069820043	-0.548005249644091	0.589240255488914	0.714526073466642	-5.51949719110223
-0.348044418066923	5.17375270919568	-0.547877341944573	0.589326584780617	0.71457843891475	-6.21351935938883
0.300214426142308	3.38999340652309	0.547366075920049	0.589671718069654	0.714908074302955	-5.84873593178569
-0.35321516011274	1.88033301219001	-0.547312014486418	0.589708218401285	0.714908074302955	-5.66564941169972
-0.215591647112989	6.41264061941573	-0.547282807870946	0.589727938119005	0.714908074302955	-6.48557112740796
0.33126976066829	7.07796518480962	0.546443990362299	0.590294429515074	0.715542438822268	-6.55618616891792
-0.81411406428762	-2.24598718456166	-0.545965502882951	0.590617693779555	0.715881897275834	-5.51525236741822
-0.783964703549745	-0.629531664208368	-0.545849485454441	0.590696087826253	0.71592452298415	-5.53857019087163
0.763757117786522	-1.24768257345202	0.545717301750604	0.590785411816562	0.715980388592558	-5.5228913365992
0.319447694166887	3.20391313447588	0.545509306893326	0.590925979142476	0.716064218107324	-5.88476975759731
-0.33576786507209	4.8733911717012	-0.545487002643715	0.59094105380334	0.716064218107324	-6.17256858845622
-0.220252225068595	5.77318154230535	-0.545240757456989	0.591107494873044	0.716169712378379	-6.38286751546436
0.348875710535121	7.54425813313866	0.545230249671489	0.591114597766721	0.716169712378379	-6.62833666410296
-0.291053211193049	5.09219677983262	-0.545058810168831	0.591230490774949	0.716257727175386	-6.20221361532556
-0.432318818875939	5.52157724780023	-0.544953834392598	0.59130145985692	0.716291309109882	-6.26062498325014
-0.669965749849152	3.90334157041953	-0.544321092351008	0.591729315067729	0.716757179562036	-5.95677609803326
-0.278411765646879	5.81772068572496	-0.544103443620352	0.591876522589944	0.716883060343326	-6.34293785923566
-0.50701789008948	5.24878382503594	-0.543274067269444	0.592437639174733	0.717510214260471	-6.18434399265418
0.319333034011567	4.76117439712845	0.542433422170097	0.593006645929498	0.718103825252178	-6.1015136097122
0.398391008444909	4.8181282501671	0.542421833095585	0.59301449208876	0.718103825252178	-6.13165420733546
-0.775173887548998	-2.49328735127355	-0.542178900890697	0.593178976364118	0.71825049031602	-5.51981449079796
-0.226027392935791	4.88495394442877	-0.541987713461754	0.593308441063446	0.71835473359842	-6.18673163200454
-0.222380857510373	7.21810344394816	-0.541526635504018	0.593620722088258	0.718680292341062	-6.56833402441921
-0.354549303485372	5.0513475900071	-0.5403537849988	0.594415438314351	0.719571814355923	-6.1586459586679
-0.720589095767731	0.41876326298531	-0.540311644441983	0.594444002174722	0.719571814355923	-5.55125637062229
-0.600488179657557	0.91961427826233	-0.540160888026397	0.594546193913491	0.719642919213275	-5.57125317111013
-0.495564021526163	4.26133856016247	-0.54005067691473	0.594620907048124	0.719680755811972	-5.968780668701
0.73676541478206	-1.84860380714384	0.539812815543698	0.594782171117019	0.719809304102646	-5.52210774450611
-0.16893701978448	8.88896028395544	-0.539765812802936	0.594814040330203	0.719809304102646	-6.79892107120961
-0.377482710919314	4.39381416048136	-0.539174236093739	0.59521521771562	0.720219456327452	-6.08210393496769
0.71794260147234	0.321183411565479	0.539036996436466	0.59530830558398	0.720219456327452	-5.55056191052574
0.216688034209619	5.31319802957607	0.539010251481253	0.595326447165552	0.720219456327452	-6.28191900569874
-0.31933755008328	4.51291672878056	-0.539009562599232	0.595326914450116	0.720219456327452	-6.08250110276978
-0.608378292683759	4.51737567491348	-0.538665766690751	0.595560141485542	0.720448985704737	-6.01779133512665
-0.165035582724937	5.65596727711359	-0.537929332153781	0.596059879871981	0.721000856736762	-6.38305807333936
-0.705728205354599	1.03129265808462	-0.537602638502177	0.596281636931658	0.72121642232251	-5.59322031264993
-0.51273508021176	0.963224371775884	-0.536643610419631	0.596932849749574	0.721951355159372	-5.60745857196609
-0.363899468599297	2.29596857370646	-0.53644757008083	0.597066010442605	0.722036718436425	-5.72036251356251
-0.899441363976835	-1.64795282864896	-0.536411337803571	0.597090622853838	0.722036718436425	-5.53209520116841
0.459172640910973	2.20598859958466	0.536288024612874	0.597174392609267	0.722048455683507	-5.67556505205114
-0.825880674618768	-2.46427033037033	-0.53624352441013	0.597204624121635	0.722048455683507	-5.52211651158518
0.226209909492289	4.86399428781036	0.536204525225716	0.597231119092402	0.722048455683507	-6.24425058668737
-0.291749865548625	3.25097522014488	-0.535793906664257	0.597510116726926	0.72233303308258	-5.88459709858915
0.887097477898056	-1.50398413177186	0.535246593663314	0.597882090858476	0.722729960499093	-5.53464042570395
0.202955144092861	5.67534271374781	0.534622174792981	0.598306606367679	0.72319033824708	-6.3412978705145
-0.210814759973106	9.20223262022523	-0.534434507402983	0.598434221947004	0.72329180353837	-6.86791389449449
0.551458554390587	1.42878820320396	0.534285577894122	0.5985355048085	0.723361429556216	-5.60409147356799
0.173757019340885	7.04456662577366	0.533861458577383	0.598823982262932	0.723657263351965	-6.59260942110991
-0.780612537266692	0.716021021447336	-0.533733915276273	0.598910747849116	0.723709310220128	-5.56053099879824
-0.178142123070751	6.61281834847501	-0.533410436676543	0.599130832300349	0.723922437043728	-6.49876523933128
-0.269881622352091	6.26166477192588	-0.533150644148394	0.599307615181385	0.72408321583266	-6.41736775066106
-0.677436970363499	0.0207441680416058	-0.532894416651038	0.599481996901543	0.724241070295671	-5.57832178201807
-0.484643213412145	1.29677969853329	-0.532708854774525	0.599608300800005	0.724340822600268	-5.60300174345922
-0.702156183128156	-2.05238552098665	-0.532142992759286	0.599993538033518	0.724713823444111	-5.5267420839657
1.01783018636878	-2.44390632481895	0.532076034717273	0.600039130802779	0.724713823444111	-5.52339578695004
0.214850456614533	6.30139056335184	0.532062505516666	0.600048343248949	0.724713823444111	-6.4589740027803
0.636899125357214	1.95663518920614	0.531987665219706	0.600099305531206	0.724722524296911	-5.66306677943713
0.193122860898834	7.13624143002108	0.531500558771034	0.600431050425701	0.725070292172837	-6.58634980353022
-0.88856531793662	-0.691521684816969	-0.531340336681563	0.600540189409411	0.725139784819411	-5.54500835326097
-0.969080124625509	-1.03237519590437	-0.531252657393283	0.600599918246732	0.725139784819411	-5.52998538755463
-0.77318842930725	-2.45162784875489	-0.531223256488067	0.600619947358573	0.725139784819411	-5.52251469745907
-0.733180560173433	2.71589217749452	-0.531073424189308	0.600722024329966	0.725199922830281	-5.71535440900075
-0.599288150956207	3.23802268623949	-0.531021600403282	0.600757332522127	0.725199922830281	-5.80141927913575
0.850268125282354	-1.71848515667303	0.530758704384883	0.600936462311461	0.725363289031589	-5.5274839343988
-0.554177073885077	0.847195023566375	-0.53054605889489	0.601081371715198	0.725485328548835	-5.58994174173385
0.930664297482348	0.621822588999466	0.530165995311767	0.601340411901995	0.725729251991917	-5.59206867611648
-1.03338310514551	-1.12541472035547	-0.53012096647905	0.601371105804677	0.725729251991917	-5.5360097949111
-0.556716761539819	2.98175538704724	-0.529243471316272	0.601969401317704	0.72633827828009	-5.78393891164633
-0.937320274154747	-0.362537083694421	-0.529200788854239	0.601998510480672	0.72633827828009	-5.53770953842243
0.738070672895393	-1.0209521206914	0.5291412071801	0.602039145932249	0.72633827828009	-5.53209973181261
0.343537032534011	3.77033618827967	0.529056969073925	0.602096599637916	0.72633827828009	-5.94350659587844
-0.187793451809984	7.20001720502094	-0.529037143452383	0.602110121876882	0.72633827828009	-6.57787320187378
1.03355746032389	-2.33751873442412	0.528994942378803	0.602138905976672	0.72633827828009	-5.52765521056045
-0.248108241586652	4.87778371690868	-0.528145283226368	0.602718574373183	0.726984562578738	-6.15832559648901
0.209916498247295	5.4735731578124	0.528061328866265	0.602775865682277	0.727000720028392	-6.33062003677303
-0.501390270882236	1.26365104789246	-0.527922097063143	0.602870884661904	0.727062374701118	-5.64645511389554
0.388667913718267	1.86762233123461	0.527692092438134	0.603027867504406	0.727198743381969	-5.64355939323177
0.858795653390059	-1.5982131461984	0.527356799380885	0.603256747092342	0.727396554883585	-5.53332647869764
0.339487612333958	4.64970301033765	0.527323117593801	0.603279741449156	0.727396554883585	-6.11562744636399
-0.276438330181097	3.89827889253301	-0.527189323185091	0.603371086265283	0.727453733036734	-5.97389017769404
-0.31132019670219	4.49358432799748	-0.526924401925224	0.603551974317408	0.727584604669376	-6.09714583297983
-0.155162247484994	7.28615146315459	-0.526863071985437	0.60359385407515	0.727584604669376	-6.60255455784645
0.196757137160386	6.01304544227629	0.52683733703673	0.603611427856372	0.727584604669376	-6.40168390792939
-0.66900887632042	0.549736515183095	-0.52652126702846	0.603827284573831	0.727791826439982	-5.55921097779715
-0.747307875315833	-2.63922450511757	-0.526425040050435	0.603893009152655	0.72781807725122	-5.52451924764781
0.239990747144767	5.89031504298939	0.526341635849557	0.603949978349231	0.727833772933127	-6.39921483597815
-0.882872663596583	-2.11484584623831	-0.526224522166986	0.604029977149185	0.727877217807392	-5.53064294936638
-0.694673261300124	5.31034184117175	-0.525881661565144	0.604264209937397	0.728078188779992	-6.19597929259566
-0.467949608621057	-1.6520123080917	-0.525851709043678	0.604284674735525	0.728078188779992	-5.52939027136246
-0.908224917597939	-1.62383536036792	-0.525492014246678	0.604530459054036	0.728321340136244	-5.53445421048353
0.188183494712307	5.81179281604594	0.525229522842188	0.604709853264875	0.728484476998316	-6.34451753286071
-1.07195026699829	0.35145722384225	-0.525086806696224	0.604807400322974	0.72854899731974	-5.59667775969143
-0.626110660550482	1.80910326008516	-0.524982928749456	0.60487840606354	0.728581538998134	-5.68532156297059
-0.316682407956657	5.08544181517405	-0.524881018910448	0.604948070390734	0.728612460316437	-6.15517678706262
0.237999740281592	4.77997654462274	0.524783142833001	0.605014980910521	0.728633437460239	-6.14710665378512
0.280370650375358	4.26052543787051	0.524726835295754	0.605053475751157	0.728633437460239	-6.06575699614028
-0.800314824963784	-2.97035117122818	-0.524415255360518	0.605266509671697	0.728836988016769	-5.52586515216605
0.760230072178934	0.429566777525337	0.524252756062178	0.605377628211541	0.728917795597204	-5.5504798537184
0.39688500868401	0.753229193837636	0.523420611153811	0.605946809861577	0.729550091954597	-5.58068515653506
-0.857044481660856	-0.861123879664986	-0.523253828409938	0.606060918980128	0.729576460444247	-5.55046980073625
-0.786112795814091	-0.391267572194786	-0.523165850084526	0.606121115976944	0.729576460444247	-5.54189628912898
0.333007335076003	3.46139089471861	0.523156778052506	0.606127323453611	0.729576460444247	-5.92359575580778
0.512306540081027	4.42465506841348	0.523088476429976	0.606174059354638	0.729576460444247	-6.0118927779722
0.176346915636185	7.26571279712692	0.52303681432525	0.606209410685512	0.729576460444247	-6.61307761915999
-0.296878818875389	3.96426640452134	-0.522947679953637	0.606270405848408	0.729576460444247	-6.09411915849813
-0.518672858869051	4.96365560759957	-0.522887633509944	0.606311497630475	0.729576460444247	-6.13986359580598
-0.186802576208602	6.27589830438804	-0.522873571782762	0.60632112073147	0.729576460444247	-6.45876489838006
-0.352182922662303	2.17065081629625	-0.522736773251125	0.606414742211312	0.729636103196785	-5.76909013074156
-0.193867082871129	6.05900906227077	-0.522142311891118	0.606821656935337	0.730027959166368	-6.41458081137679
-0.66733031460193	-2.41360726899992	-0.522070236217273	0.606871002323032	0.730027959166368	-5.52631010385708
0.434411404763415	0.758297350872015	0.522067819686878	0.606872656792812	0.730027959166368	-5.57392586039404
0.289597281522195	5.59392071270445	0.521611474534181	0.607185130673818	0.730350797750002	-6.35332309101768
-0.721228969876177	-2.55941828368383	-0.521465579344305	0.607285045910789	0.730386271641023	-5.52880532660589
-0.742552215647117	-2.95776714577964	-0.521439623308847	0.60730282253161	0.730386271641023	-5.5258488931191
0.295094872197645	5.55809285060937	0.520787353132455	0.607749627161033	0.730870558019245	-6.31056953524698
0.289703875895507	3.78651520435572	0.520557232857285	0.607907296818881	0.73098162478467	-5.93188480464749
-0.20976931533387	7.35741709593119	-0.520523726110135	0.607930255994689	0.73098162478467	-6.62355670189354
-0.284448510946535	8.19001730866274	-0.520304257305603	0.608080648556004	0.731109379410855	-6.71774889627977
-0.870764705933821	0.282530559454133	-0.52001485787672	0.608278988694745	0.731294759782401	-5.5857289909014
-0.670509580314787	-0.980009149527582	-0.519690801502785	0.608501117593892	0.731501161339132	-5.54749962606421
0.698385635214296	1.12813932954823	0.519635534458947	0.608539005007279	0.731501161339132	-5.57780492067027
-0.38631673741328	2.80962637801696	-0.519531024599737	0.608610653095517	0.731534192362868	-5.74667927886042
-0.740432571267505	1.18329156618553	-0.51944652146526	0.608668588252716	0.731550737201849	-5.62664084482976
-0.177898021097596	6.32235079045414	-0.519247052838497	0.608805353909188	0.731662018100571	-6.46799009984729
-0.834541091020737	-3.22319862733073	-0.519029711466543	0.608954390671655	0.731766204544951	-5.52664836064634
-0.686816998986381	-2.61197207961716	-0.518991765769184	0.608980412827138	0.731766204544951	-5.53021580263197
-0.685129839778009	0.116909163410299	-0.518830820125603	0.609090790976323	0.731818389765666	-5.57191242306361
-0.94283542813564	-1.5273413638154	-0.518799582900206	0.609112214884658	0.731818389765666	-5.53487943156692
-0.638855633971384	-0.149531502170545	-0.518693066721781	0.609185271215598	0.731853072818275	-5.54500521295384
