"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
-1.30453057913685	3.22420740113578	-1.5821739054151	0.127969401444068	0.487311674367279	-4.66299182006715
0.796413159956843	5.8424176626433	1.58196250967097	0.128017702011596	0.487311674367279	-4.93272744902934
1.05173100342216	3.42230246748644	1.58191182652912	0.128029284556714	0.487311674367279	-4.68959833534173
-0.545137873801031	5.66497407874601	-1.5817681482973	0.128062123872045	0.487311674367279	-4.95571687246582
0.738557936559655	4.87599828760323	1.58174148305979	0.128068219289832	0.487311674367279	-4.83380031982942
0.609678639231685	10.0966103227185	1.58168486016102	0.128081163541986	0.487311674367279	-5.4701074025943
-1.58346290148359	-1.52664641561002	-1.58156456171876	0.12810866792384	0.487311674367279	-4.39166805113694
-2.76003674406949	-0.570626267897398	-1.58148561655284	0.12812672018623	0.487311674367279	-4.40497114927085
-2.19955529940108	-0.740546369831873	-1.58140821420759	0.128144421707835	0.487311674367279	-4.40143176964553
-0.611030642660847	5.27370417136662	-1.58130216241456	0.128168678513698	0.487311674367279	-4.90901819197681
-0.603588626902643	5.62427427127546	-1.58099647100122	0.128238619461053	0.487454730978902	-5.02570149480336
-1.78070760702913	-1.07773968825118	-1.58079571899381	0.12828456796051	0.487454730978902	-4.39287134091218
1.77549941765719	0.884035426271627	1.58075189442402	0.128294600430928	0.487454730978902	-4.41770285826449
-2.12943144030781	0.181424496959326	-1.58034139732721	0.128388604503367	0.487700015546963	-4.42104395512257
0.884055243321876	3.75210242715169	1.57998800010579	0.128469578530479	0.48789570273373	-4.58614879113507
-1.57148945811515	1.12045783761168	-1.5795393582744	0.128572437137936	0.487975753581541	-4.47582155760553
-1.64740172665913	0.836124237898379	-1.5795268037344	0.128575316459445	0.487975753581541	-4.43215255419477
1.41383771913005	6.38587753492941	1.57944277071573	0.128594590395647	0.487975753581541	-5.09715874425177
-1.7674712164572	1.26620363577987	-1.57938208299227	0.128608511314058	0.487975753581541	-4.44309821557226
-0.673673847311268	4.77832978190117	-1.5782288620049	0.128873282266543	0.488868369422467	-4.79850554465658
-1.46373349055133	-0.327565468723998	-1.57765043385179	0.129006255540015	0.48918188564279	-4.4013913533038
1.64303120100783	3.46287249336694	1.57756209822029	0.129026572808302	0.48918188564279	-4.51288762845535
-0.909460476439561	4.95445389834349	-1.5772623230843	0.129095541157277	0.48918188564279	-4.94614762968085
2.10785998092262	1.74868898229537	1.57724344069194	0.129099886396706	0.48918188564279	-4.50640413383914
-2.18524484790583	-0.0853305522039372	-1.57722725131819	0.129103612012114	0.48918188564279	-4.41229487785051
-2.22425071903079	0.621480774371478	-1.57670813072009	0.129223123146222	0.489255901767932	-4.43822585472681
-1.7899971240946	1.90666022480675	-1.57669099670371	0.129227069278913	0.489255901767932	-4.52625773957943
-1.28636019128738	3.75352084659682	-1.57665288724448	0.129235846621561	0.489255901767932	-4.72895921435263
-2.58765623892137	-2.95490688856983	-1.57650316470821	0.12927033540098	0.489255901767932	-4.39188668267975
-1.37825631168567	3.36230479564422	-1.57646698247698	0.12927867117156	0.489255901767932	-4.66003786370319
0.680111239752257	4.92612064587794	1.57630276696945	0.129316509242908	0.489255901767932	-4.88512781051012
1.03701653765271	4.50801836104021	1.576244521316	0.129329932250936	0.489255901767932	-4.71679263344861
0.98394919910705	4.35186898818154	1.57596771736369	0.129393738953489	0.489342962894546	-4.79763889907856
0.974516627656896	6.35357552573717	1.57588835293523	0.12941203824889	0.489342962894546	-5.01120014269724
0.633858988041052	6.60502827345438	1.575090260116	0.129596176426169	0.489927385065103	-5.10287969430757
-1.25680861799817	4.8825848245934	-1.57482397598179	0.129657662623626	0.490047970874599	-4.93923915718675
-2.11138250278685	-2.46605404621712	-1.57447724622838	0.129737760378029	0.490238828971233	-4.39795776594751
-0.85398843557225	6.81288803042968	-1.57413947853495	0.129815827315836	0.49032801166988	-5.18050529623876
1.3679036940149	3.21042862314187	1.57405453484649	0.129835466157616	0.49032801166988	-4.63405277027007
-1.90302783092066	-2.18870826125922	-1.57399090593737	0.129850178673113	0.49032801166988	-4.39852974334897
0.958025128490559	5.32802411289762	1.57365478445628	0.129927920914797	0.490502242622984	-4.91161337079328
-1.87454193471331	1.47858928702564	-1.57353536367084	0.129955551299943	0.490502242622984	-4.45483822852234
1.9599904109273	3.15284460979941	1.57334367296812	0.129999912973468	0.49055788531934	-4.64739111194989
-1.18271907908155	2.97187136215679	-1.5731563592874	0.130043273845346	0.490609726976452	-4.68637643054036
-2.17594068591014	-0.455862157192107	-1.57286123324945	0.130111616344017	0.49068242540769	-4.41446215921416
-1.35236623008374	1.6105612968967	-1.57281207780017	0.130123002194129	0.49068242540769	-4.46427982088079
-1.82136653883066	-1.31886482447933	-1.57259759461928	0.130172692494505	0.49068242540769	-4.40743228463418
-2.37992268224156	1.81594646654908	-1.57254640124537	0.13018455502568	0.49068242540769	-4.49335904543354
-0.896854206258154	3.64669218478759	-1.57230888117332	0.130239604927771	0.49068242540769	-4.63706358602888
-1.75591012356895	1.87184063153056	-1.57230585837348	0.130240305644983	0.49068242540769	-4.54203137777659
-1.51322243900522	2.61798911926005	-1.57196386582159	0.130319603366719	0.490726010600584	-4.63569807280094
2.46379577796303	1.2331618876399	1.57187343093901	0.1303405791761	0.490726010600584	-4.47574237946142
-2.18009690210714	1.35719976743947	-1.57178858916961	0.130360260244772	0.490726010600584	-4.50153812103938
-1.47024691174723	2.47988617186268	-1.57174491329358	0.130370392865751	0.490726010600584	-4.63448043028155
1.02957714899171	1.50325740099606	1.57143868916556	0.1304414539424	0.4908819268789	-4.43258283047769
-2.50893191862746	-0.393446738779855	-1.57123781621339	0.130488085124901	0.490909656631984	-4.41851195039277
0.713203126829139	6.48284333822735	1.57115159933904	0.130508103982045	0.490909656631984	-5.08667942758663
-1.55281905094155	0.308879800646608	-1.57088972065177	0.130568925709839	0.491026918166748	-4.42380261621741
1.45457284298498	3.53552386125092	1.57013947682995	0.130743301200186	0.49143679529727	-4.56426551146834
1.11732985415688	3.16548371315461	1.56976604029855	0.130830169208803	0.49143679529727	-4.5742951805422
0.462284351459189	6.30930374008448	1.56975331145083	0.130833131009754	0.49143679529727	-5.10035459603473
0.551824284341195	6.32643688877795	1.56975226789324	0.130833373831518	0.49143679529727	-5.05641167847377
-2.00656178636971	-2.69302536365731	-1.56952345401866	0.130886624759347	0.49143679529727	-4.4022717896948
-1.19073781769008	5.18659060921058	-1.5694974755592	0.130892671757449	0.49143679529727	-5.02591511180059
-0.75943274329021	4.88744188218841	-1.56917678684037	0.130967337460916	0.49143679529727	-4.89008395514423
-1.69547748042607	-1.89035485887871	-1.56916848565154	0.130969270689175	0.49143679529727	-4.40689034752541
1.63548878967623	0.917381871223948	1.56902162875515	0.131003475475213	0.49143679529727	-4.41772533868832
0.550512723018264	5.75052194848347	1.56896049887176	0.131017715564236	0.49143679529727	-5.01651731942512
-2.01930864969334	0.302895027036014	-1.56894832935117	0.131020550583923	0.49143679529727	-4.44255389534985
-1.51918570648874	3.02988210138025	-1.56889065677215	0.131033986718557	0.49143679529727	-4.66001010548416
-2.18401793189438	-2.03357460116979	-1.56871395545311	0.13107516041086	0.491477889425691	-4.40294645079403
-0.728820092447299	5.58174055255156	-1.56851583767859	0.131121337172732	0.491477889425691	-5.01454218241307
-0.77161228971018	5.17687775880211	-1.56846165220604	0.131133968927191	0.491477889425691	-4.99465883135004
0.728575393188846	4.67915805104151	1.56812778563153	0.13121182239849	0.491556519208614	-4.80102085370442
-2.53999782649538	0.257783477508584	-1.56798695188574	0.131244674542509	0.491556519208614	-4.4417155271849
0.783160181561255	9.21491864531361	1.5677772702527	0.131293599399555	0.491556519208614	-5.38608424124961
-2.63069120786897	-1.39750616017043	-1.5676834772053	0.131315488955099	0.491556519208614	-4.4110062153092
-0.812055484068706	3.94525406218019	-1.56766545530834	0.131319695277742	0.491556519208614	-4.78193382939424
-2.09656127027643	1.17989897554808	-1.56749593725201	0.131359266371875	0.491556519208614	-4.47509254730173
-1.84892378307994	-1.48650995977715	-1.5673941330494	0.131383035574913	0.491556519208614	-4.40558496464653
-1.15636017040696	2.98910947433653	-1.5673540855684	0.131392386821431	0.491556519208614	-4.57369568087406
-1.49415881571133	-1.6806818772659	-1.56657986302552	0.131573279354857	0.492020424068239	-4.41094354633117
-1.97471272318008	-1.11448900732723	-1.56656906573055	0.131575803538113	0.492020424068239	-4.41485747234017
-2.3380164634952	-3.42269438745324	-1.56628679029263	0.131641807915504	0.492156122504872	-4.40205660198648
-2.09340773491684	-1.37825759213615	-1.56608500109866	0.131689009040889	0.492221477710493	-4.41056406823443
-1.62819412742415	1.11346644427779	-1.56578643502985	0.131758873272707	0.492371493488847	-4.43336763897034
1.54565796355149	2.33040147215905	1.56559128449606	0.131804554948495	0.492377003781205	-4.48323328350577
-0.755302141831448	5.03860769323692	-1.565526143005	0.131819806470587	0.492377003781205	-4.8263287625366
-2.35912570325317	2.22426504611134	-1.56534687620073	0.131861785606773	0.492422749316657	-4.56462356838383
0.594704113062196	5.01352091316259	1.56437741303684	0.132088998040736	0.493080346007664	-4.8157764835285
-1.49616004357427	2.88650441714487	-1.56434149855643	0.132097421521314	0.493080346007664	-4.5061868378932
-2.27044054403763	-0.45288160860605	-1.56406857287109	0.132161448803172	0.493208182757579	-4.42886739545743
-1.07665257477465	4.20349099447916	-1.56344227823785	0.132308472241801	0.493645622272742	-4.95741611081884
0.644800566592526	6.06280100105029	1.56315963481483	0.132374867493365	0.493649961766415	-5.03536451814707
-1.9319785490889	2.19653919975698	-1.5630206710664	0.13240752133393	0.493649961766415	-4.50406179046283
1.28230803266884	4.32116501401373	1.56301619332984	0.132408573627901	0.493649961766415	-4.7651026987403
1.87806041947046	0.140620577498549	1.56292987601879	0.132428860048797	0.493649961766415	-4.42144310562133
0.67747460010637	5.93815656789427	1.5626574238035	0.132492909056461	0.493777578711319	-4.98932471797186
0.887216110751136	7.03484596042234	1.5623459895665	0.132566153517954	0.493894268452769	-5.12622398736727
-1.36359155806065	0.43375534101558	-1.56218355648172	0.132604368544175	0.493894268452769	-4.4289889575076
-2.12406240584704	0.408720286174723	-1.56202466808217	0.132641758452482	0.493894268452769	-4.45391691607881
-2.10997616441165	-1.72460647885075	-1.56180483510944	0.13269350434587	0.493894268452769	-4.41617492727278
-2.32337492858889	-2.78765148678302	-1.56177183035882	0.13270127468874	0.493894268452769	-4.40830269736175
-1.98162924928916	-1.99276634483127	-1.56176388457076	0.132703145430191	0.493894268452769	-4.41701814340483
-1.99951132828023	-2.17390668616645	-1.56140169418444	0.132788442046098	0.494100691342952	-4.41172630669363
0.835358514269407	6.54430037309908	1.56062006284524	0.132972672621424	0.494667720551555	-5.12829811867908
0.587658608509876	7.05577969373122	1.56050180204438	0.133000565125955	0.494667720551555	-5.1742402441224
-1.9151938675585	1.30739718205261	-1.56013054590526	0.133088159541312	0.49477177439739	-4.51966045276042
1.65710366269923	1.60221068640752	1.55991424809571	0.133139215002057	0.49477177439739	-4.43877024409423
-1.18224042947918	3.32508854867282	-1.55980076810503	0.133166007578998	0.49477177439739	-4.66302290013415
0.623250102735434	5.19320377363236	1.55977658582066	0.133171717582787	0.49477177439739	-4.9060089502116
0.604764367373721	7.36186634145573	1.55968954543387	0.133192271534601	0.49477177439739	-5.20468200875526
-2.06688678601609	0.56197711306289	-1.55949113888831	0.13323913360718	0.49477177439739	-4.47053269981944
-2.36007527352133	0.571236602357871	-1.55946785793606	0.133244633280388	0.49477177439739	-4.45643612871089
0.466785989939297	6.62272696464673	1.55937092746147	0.133267533243978	0.49477177439739	-5.09794716501082
-1.85976983532852	1.89477707142103	-1.55893646664213	0.133370215263043	0.494804854737121	-4.54122445124881
-1.98637865612991	-2.13459436528341	-1.55865760118781	0.133436157816434	0.494804854737121	-4.41784399784712
1.13231717950462	0.415412451709722	1.55845751165389	0.133483489067411	0.494804854737121	-4.4261235317445
-2.2966543121851	0.40721902414976	-1.55830144985717	0.133520415185242	0.494804854737121	-4.46885464989555
-1.31907988191568	-1.21070706643622	-1.55822694167166	0.133538047708653	0.494804854737121	-4.41774978073955
-0.738072549200088	6.22275617737109	-1.558179803792	0.133549203985074	0.494804854737121	-5.13162484022706
0.632522046908321	7.1863969239161	1.55803431725138	0.13358364162526	0.494804854737121	-5.18425979364297
-1.97834396737484	-1.51353055555153	-1.55768460233155	0.133666451555462	0.494804854737121	-4.42300415363135
1.07842834976424	2.42532184756955	1.55762806329719	0.133679843572434	0.494804854737121	-4.49310951721397
1.28411097876508	1.21159552309193	1.55762186818298	0.133681311034537	0.494804854737121	-4.44308562270659
0.563114561699288	4.96488509430779	1.55761061753398	0.133683976055978	0.494804854737121	-4.90770353912665
-0.7306050750785	5.92396509630272	-1.55759167921815	0.13368846220915	0.494804854737121	-5.00981981476616
-1.88526403623808	-0.789422268859613	-1.55756773297613	0.133694134830084	0.494804854737121	-4.43514427328902
2.20139874537693	-0.474181611167461	1.55741223159459	0.13373097637021	0.494804854737121	-4.42569294010612
-1.51251179283248	2.35658502989704	-1.55739011849492	0.133736216109649	0.494804854737121	-4.56428227483002
-2.35890686629333	-3.22670916360052	-1.5571628002223	0.133790089439136	0.494804854737121	-4.41248235149185
0.791845571013166	8.15039830297097	1.55706452448019	0.133813385872591	0.494804854737121	-5.33043371782735
-1.94609956878647	0.490605183298376	-1.55699194947338	0.133830592056889	0.494804854737121	-4.47468314137823
-1.88473093008509	0.296825483050485	-1.55693503874616	0.133844085812239	0.494804854737121	-4.46743951138189
0.74984754816185	5.86768690449614	1.55659081095775	0.133925727559046	0.494910911621955	-5.01640738158142
-1.6234260960096	0.613649426179122	-1.55629161154185	0.133996723226293	0.494910911621955	-4.4803745711407
1.01113749126575	5.38780950366556	1.55627289430809	0.134001165587997	0.494910911621955	-5.00017368755812
-1.67068334750225	0.766772369811316	-1.55607249802456	0.134048735420951	0.494910911621955	-4.49551090638896
-0.708997102959118	4.13198230013564	-1.55589456041998	0.13409098574642	0.494910911621955	-4.80291272411055
0.664986456260848	5.63353344553596	1.55587479412176	0.13409567982711	0.494910911621955	-4.95803022622728
-2.53309989206179	-0.91559614404303	-1.55578474281916	0.134117066840348	0.494910911621955	-4.41809922872071
-1.64395128817952	0.362781360865423	-1.55568441542713	0.134140897727838	0.494910911621955	-4.49594952806357
-0.879953418595528	2.51482095954575	-1.55558323751787	0.134164934186589	0.494910911621955	-4.54819966001687
-2.13225010038117	1.56340141666937	-1.55545981807674	0.134194259306031	0.494910911621955	-4.47594108483715
